xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.0	8.79785988012466e-05	1.049362239523231e-06	0.0	0.0	0.1702906482107393	0.22240472878000672	1.3663197500381735e-06	0.27445539555215587	0.10416184756493445	0.0	0.14754790940632728	0.05029437555848895	0.027394057145108258	0.0029998527978132967	0.0003607907036351056	b'3XMM J232307.0+585506'	b'http://xmm-catalog.irap.omp.eu/source/201100118010049/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
8.861385813255462e-06	0.0	0.0	0.0	0.0	0.17030430104428357	0.22242255979288614	1.3664292929655832e-06	0.27447739966025086	0.10417019860699935	0.0	0.1475597388700594	0.05029840784531696	0.02739625342838179	0.0030000933071503396	0.00036081962956540655	b'3XMM J232307.5+584346'	b'http://xmm-catalog.irap.omp.eu/source/201375503010052/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00017677679314286523	0.0001557434793187374	0.02406728476351399	0.07354922322289528	0.038605869552997295	0.1470497176825419	0.19205137171061512	1.1798471355781937e-06	0.23699826653105482	0.08994604482778414	0.0	0.12741086284432496	0.04343029875453328	0.023655370460405275	0.0025904388270442274	0.00031155070269256327	b'3XMM J232308.0+584844'	b'http://xmm-catalog.irap.omp.eu/source/204121801010008/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00022196677238101088	0.004971861046559994	0.01050140648299275	0.0	0.0024320294399986756	0.16721863185168037	0.21839258265029837	1.3416715578566028e-06	0.269504263626668	0.10228278431001461	0.0	0.14488616845810887	0.049387072978413465	0.0268998726870949	0.0029457359278237797	0.00035428209640735105	b'3XMM J232308.2+584614'	b'http://xmm-catalog.irap.omp.eu/source/200976105010034/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	2.7596156092960494e-06	0.001026540723892575	0.0	5.005648745571492e-05	0.170121989450875	0.22218445534668485	1.3649665236746544e-06	0.27418357025148166	0.10405868389611257	0.0	0.14740177544252767	0.05024456315188312	0.027366925604097106	0.002996881692482671	0.0003604333703740897	b'3XMM J232308.2+585606'	b'http://xmm-catalog.irap.omp.eu/source/206504502010017/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00012036488258508188	0.0	0.012320999990691459	0.07338015412518747	0.040074504900783126	0.14886498583994148	0.19442216673929935	1.1944118621860876e-06	0.23992391245117478	0.09105639167940068	0.0	0.1289836974330143	0.043966427892609246	0.023947386259041265	0.0026224167266997475	0.0003153966677098794	b'3XMM J232309.4+584852'	b'http://xmm-catalog.irap.omp.eu/source/204121801010009/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00042406255821332166	8.600499071255198e-07	0.026914625963353662	0.11657369949586174	0.02779355414539037	0.14106314412384027	0.18423272586814407	1.1318141180622354e-06	0.22734977771901965	0.08628423151619195	0.0	0.12222381104568181	0.04166219826261871	0.022692331445088847	0.0024849788993965174	0.0002988670931737696	b'3XMM J232309.8+584839'	b'http://xmm-catalog.irap.omp.eu/source/200976105010015/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00019519007558691296	0.0	0.01134525470134452	0.09022934987897911	0.0816216894164466	0.1390731749129261	0.1816337659881733	1.1158476850055288e-06	0.22414256820601	0.08506702510007894	0.0	0.12049960716285914	0.04107447216083248	0.02237221210293139	0.002449923452913422	0.0002946509932330998	b'3XMM J232311.1+584853'	b'http://xmm-catalog.irap.omp.eu/source/200976108010018/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0003306924555411743	0.006805908410074272	0.03789995302707791	0.023511067567572867	0.009592199275315747	0.1569981447113169	0.20504431781992977	1.2596679153687992e-06	0.25303202706924516	0.0960312089314509	0.0	0.13603065274706008	0.046368510162256835	0.025255738897507832	0.0027656910617951318	0.0003326281959400632	b'3XMM J232311.1+584541'	b'http://xmm-catalog.irap.omp.eu/source/200976108010032/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00019967455990649603	0.00033512787444295577	0.006343774469318091	0.05529812010123866	0.08552302973221604	0.1451516885630001	0.1895724883662646	1.1646183799217572e-06	0.23393923576074085	0.08878507549740224	0.0	0.12576632022543635	0.04286972663643875	0.023350041197112655	0.0025570030040885103	0.0003075293940138156	b'3XMM J232312.1+584849'	b'http://xmm-catalog.irap.omp.eu/source/201655601010024/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0009796941371315393	0.00490381143466485	0.10960432203048096	0.2649593972921546	0.2666098504353814	0.06010823073670447	0.0785031644127581	4.822758246464388e-07	0.09687571464504002	0.0367664603616188	0.0	0.052080627306899746	0.017752624484034776	0.009669399494298197	0.001058871089174341	0.0001273498638335046	b'3XMM J232312.2+584906'	b'http://xmm-catalog.irap.omp.eu/source/201100110010003/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
3.442390247426377e-05	1.2122442120919851e-06	0.00033106954461890837	0.04536071683731122	0.05626262229256362	0.15293631297521146	0.19973944291863388	1.2270779817424692e-06	0.24648562157069107	0.09354670433547892	0.0	0.13251128872255438	0.04516887123353384	0.024602326323994183	0.002694137530078442	0.00032402249066197105	b'3XMM J232312.3+584930'	b'http://xmm-catalog.irap.omp.eu/source/200976105010023/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.00015844534787109852	0.0	0.0	0.0	0.1702788260264339	0.22238928865031285	1.3662248952468226e-06	0.2744363418794855	0.10415461627788232	0.0	0.1475376661040837	0.05029088394351406	0.027392155351933796	0.0029996445373301904	0.0003607656562573496	b'3XMM J232312.7+585421'	b'http://xmm-catalog.irap.omp.eu/source/206504504010006/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.001581644047685052	8.371952670137288e-05	0.18939316672023698	0.40946431108423365	0.28157847716713424	0.02007883046533099	0.026223558902279478	1.611016395245584e-07	0.03236081027049354	0.012281637894899224	0.0	0.017397252812247074	0.005930168513709966	0.0032300107783577617	0.00035371017951438765	4.2540535536583317e-05	b'3XMM J232312.8+584828'	b'http://xmm-catalog.irap.omp.eu/source/200976105010012/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
1.4726760748350992e-06	0.0019113410319420883	0.004432701655308378	0.0	0.0	0.16922513205475112	0.22101313250520715	1.3577706266235409e-06	0.2727381159414925	0.10351010225428962	0.0	0.14662469557804844	0.049979681414823535	0.02722265131177057	0.002981082585501339	0.0003585332201638007	b'3XMM J232312.9+584727'	b'http://xmm-catalog.irap.omp.eu/source/200976108010030/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00045051871774808846	0.00267676348891022	0.05353465819219718	0.05916654987074146	0.0008819381141455068	0.15042934612628506	0.19646526851179302	1.206963440196182e-06	0.2424451731644653	0.09201326546780217	0.0	0.1303391335196903	0.044428452816331315	0.02419903939167014	0.00264997461452908	0.0003187110402510553	b'3XMM J232313.1+584808'	b'http://xmm-catalog.irap.omp.eu/source/200976105010013/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
4.823625201813927e-05	0.0014434333101233296	0.002072119281717444	4.7689154952167585e-06	3.7435417979819894e-05	0.16969168860016923	0.22162246944199446	1.3615140231588896e-06	0.27349005953067723	0.10379548135334693	0.0	0.14702894233862857	0.050117476240088936	0.027297704620926996	0.0029893014805071213	0.00035952170230345786	b'3XMM J232313.6+584702'	b'http://xmm-catalog.irap.omp.eu/source/201375503010038/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.0009993699312913992	0.0	0.0	0.0	0.170135611683946	0.22220224639442213	1.3650758210804727e-06	0.27420552504116086	0.10406701622075602	0.0	0.1474135783925557	0.05024858640103519	0.02736911696478022	0.002997121662759488	0.00036046223147190336	b'3XMM J232313.8+584716'	b'http://xmm-catalog.irap.omp.eu/source/200976105010031/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
1.3436461687208842e-05	5.421579098803022e-05	7.317020904379097e-06	4.569760218547109e-05	7.160033295282547e-05	0.17027306596702027	0.2223817658387838	1.3661786796558847e-06	0.2744270584608047	0.10415109301669968	0.0	0.14753267531490374	0.0502891827426881	0.02739122875145165	0.002999543067692667	0.000360753452557906	b'3XMM J232314.1+584612'	b'http://xmm-catalog.irap.omp.eu/source/201100110010026/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.0	0.0008375084358671341	0.0	0.0	0.17016317763706276	0.22223824836159362	1.365296995329134e-06	0.2742499527572212	0.10408387751429563	0.0	0.14743746284420298	0.050256727848691	0.027373551402624423	0.002997607266651719	0.0003605206347942576	b'3XMM J232314.3+584323'	b'http://xmm-catalog.irap.omp.eu/source/201100118010046/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0007632958530125043	1.3327783542872628e-06	0.16774001241048783	0.3556813712948337	0.32305788264585183	0.026015252226432688	0.033976704982665876	2.0873226623232682e-07	0.041928470031770096	0.01591277480733737	0.0	0.02254085071035845	0.007683456957106741	0.004184982050531405	0.0004582866293438714	5.511788964713959e-05	b'3XMM J232314.3+584913'	b'http://xmm-catalog.irap.omp.eu/source/201655601010012/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00047592200499058736	7.1399029554810815e-06	0.12547288818703337	0.25802312664790567	0.2524113944440554	0.06192481539723004	0.08087567883427896	4.968511141609921e-07	0.09980348235746032	0.03787761247999173	0.0	0.05365460257645449	0.018289142443830186	0.009961627074157901	0.0010908721804474125	0.00013119861809435327	b'3XMM J232314.5+584938'	b'http://xmm-catalog.irap.omp.eu/source/201100103010007/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
3.4427559858921593e-06	2.4907583486405873e-05	0.0001791588829443259	0.0	0.0	0.1702704701635284	0.22237837564103868	1.366157852337324e-06	0.2744228748354463	0.1041495052390356	0.0	0.1475304261874121	0.05028841608687307	0.027390811173681286	0.0029994973398241695	0.00036074795289143467	b'3XMM J232314.8+585604'	b'http://xmm-catalog.irap.omp.eu/source/206504503010010/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0005313682907581045	0.006818544767843668	0.053569308803295385	0.055904235229140384	0.014230199109610417	0.14798661109219047	0.19327498279471175	1.1873642598755848e-06	0.23850824640391954	0.09051911533720891	0.0	0.12822263181333574	0.04370700490074998	0.023806085205298526	0.0026069432114347838	0.00031353567624249	b'3XMM J232314.8+584949'	b'http://xmm-catalog.irap.omp.eu/source/200976105010017/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00012523482105592288	0.007277032653274686	0.024814728576096904	0.005880656120942923	0.012173283057159598	0.16174437783668144	0.21124304160226612	1.2977491143401353e-06	0.2606814740793512	0.09893434199545838	0.0	0.14014301465630574	0.04777028315333627	0.026019248713380634	0.0028493010595830254	0.000342683925992822	b'3XMM J232315.1+584524'	b'http://xmm-catalog.irap.omp.eu/source/200976105010033/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
4.478574499946814e-06	3.584423541971135e-05	2.7169272352292383e-07	0.0	0.0	0.170298896710112	0.22241550156926498	1.3663859315209473e-06	0.27446868955967674	0.10416689293262389	0.0	0.14755505629813237	0.05029681170592044	0.027395384052167165	0.0029999981039952914	0.0003608081795324839	b'3XMM J232315.5+585425'	b'http://xmm-catalog.irap.omp.eu/source/201100110010040/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0012507054685082929	0.002315686301835133	0.07265144338015012	0.16056173766767398	0.10144665639926989	0.11270391819546603	0.1471947204504558	9.042750788439398e-07	0.18164355338136368	0.06893771601902113	0.0	0.09765203014004399	0.033286461988336666	0.01813028259604391	0.0019854006539735975	0.00023878308277888865	b'3XMM J232315.6+584814'	b'http://xmm-catalog.irap.omp.eu/source/201100118010025/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0006497892269128012	4.240544808648081e-05	0.1329337075920874	0.2348717197755412	0.2772210299600238	0.06033617200581365	0.07880086259329039	4.841047016934462e-07	0.09724308485493319	0.03690588542092873	0.0	0.05227812645366947	0.01781994564297281	0.009706067603893847	0.0010628865196225714	0.00012783279752207456	b'3XMM J232315.6+584941'	b'http://xmm-catalog.irap.omp.eu/source/200976108010015/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0017936467606725062	0.0	0.15498244346527912	0.35849198574520624	0.3727414985145975	0.019072620150700943	0.024909417847134747	1.5302835399762915e-07	0.030739113173136243	0.011666168246319015	0.0	0.01652542438298995	0.005632990013383854	0.0030681452669594996	0.0003359847033402874	4.0408701926019956e-05	b'3XMM J232315.9+584923'	b'http://xmm-catalog.irap.omp.eu/source/201100118010014/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0004633750472649956	0.005019179196853885	0.044303579936426585	0.07577183102541189	0.017444153927300615	0.14595171843192983	0.19061735153335427	1.1710373854398196e-06	0.23522863430633173	0.08927443055083845	0.0	0.12645950411934648	0.04310601091340132	0.023478739185977746	0.0025710963901074127	0.0003092243980693704	b'3XMM J232316.4+585008'	b'http://xmm-catalog.irap.omp.eu/source/200976105010016/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	3.33470474582237e-05	0.000491287019265166	0.0	0.0	0.1702164619599874	0.2223078392963443	1.3657245198206096e-06	0.2743358304614796	0.10411646998828285	0.0	0.14748363091352604	0.05027246507076814	0.02738212306408953	0.0029985459272704003	0.00036063352700861406	b'3XMM J232316.9+585617'	b'http://xmm-catalog.irap.omp.eu/source/206504502010019/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0002420303487408419	0.0	0.006461068175516411	0.021643155031824877	0.020504474880005025	0.16198624730510544	0.2115589304316893	1.2996897437000634e-06	0.2610712922010496	0.09908228653008376	0.0	0.14035258185679592	0.04784171792681834	0.026058157403372022	0.0028535618502323126	0.00034319636902253295	b'3XMM J232316.9+584831'	b'http://xmm-catalog.irap.omp.eu/source/201100118010027/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
1.5109088933692881e-05	4.337362653522166e-06	5.6644883187989365e-05	0.011952883918308645	0.23146849999112729	0.1288367753891441	0.1682647191045585	1.033716370188309e-06	0.2076446858510569	0.07880571657836585	0.0	0.11163030420669888	0.038051209712628584	0.02072551854423626	0.002269598273148116	0.0002729633795814979	b'3XMM J232316.9+584934'	b'http://xmm-catalog.irap.omp.eu/source/201100110010014/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.0022111686008046932	0.01979259043215038	0.014964562019723581	0.009363302377892381	0.16241526552402297	0.212119241180533	1.3031319530744021e-06	0.26176273571958253	0.09934470452420735	0.0	0.14072430362756616	0.04796842602060027	0.026127172054081296	0.002861119467270331	0.00034410531961202146	b'3XMM J232317.3+584443'	b'http://xmm-catalog.irap.omp.eu/source/200976108010034/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
6.929880959388555e-06	3.181740078464408e-06	6.467208937632531e-07	0.0	0.0	0.17030397798163494	0.22242213786331158	1.3664267008862063e-06	0.2744768789840543	0.10417000099895267	0.0	0.14755945895322947	0.05029831243059894	0.0273962014584307	0.003000087616054554	0.0003608189451003373	b'3XMM J232317.6+585431'	b'http://xmm-catalog.irap.omp.eu/source/201100110010039/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00047752118627627957	0.009544146911467464	0.05750968426020639	0.04298033034980075	0.008702226052196031	0.15000298887252136	0.19590843306379263	1.203542580962218e-06	0.24175801829155977	0.09175247510884024	0.0	0.1299697173355719	0.044302530623491106	0.024130452801058418	0.0026424638732522703	0.00031780772738448514	b'3XMM J232317.7+584732'	b'http://xmm-catalog.irap.omp.eu/source/200976105010025/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
1.583594432784464e-05	1.0914424717437994e-06	1.8692412808691713e-05	0.00021004179614535668	0.0039009878483783856	0.16959961169661802	0.22150221422553729	1.36077524805194e-06	0.2733416602894335	0.10373916058357638	0.0	0.14694916253412174	0.05009028184969742	0.027282892533568533	0.0029876794468861657	0.0003593266211808605	b'3XMM J232318.0+584810'	b'http://xmm-catalog.irap.omp.eu/source/201100102010020/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	1.2908590674673497e-05	0.0	0.0	0.0	0.17030361178178063	0.22242165959524385	1.3664237626973001e-06	0.2744762887841407	0.10416977700512915	0.0	0.14755914166027478	0.050298204275552295	0.027396142549149186	0.0030000811650505266	0.0003608181692415072	b'3XMM J232318.7+585308'	b'http://xmm-catalog.irap.omp.eu/source/201100102010023/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00014500159627441818	0.0037758241804949923	0.0	0.0	0.0	0.16963807077924822	0.22155244294878998	1.3610838228604696e-06	0.2734036443316975	0.10376268488831365	0.0	0.14698248531079444	0.05010164052127312	0.027289079310813143	0.0029883569449627883	0.0003594081035149118	b'3XMM J232318.7+585412'	b'http://xmm-catalog.irap.omp.eu/source/206504502010009/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00024882285594206126	0.004497387755093265	0.02969693275152349	0.023879850482541317	0.000481251333325646	0.160291105572064	0.20934502414063919	1.2860888463325096e-06	0.2583392525984807	0.09804541752609996	0.0	0.13888383051028533	0.047341067445759936	0.02578546591977083	0.002823700106654583	0.0003396049129734116	b'3XMM J232319.2+584724'	b'http://xmm-catalog.irap.omp.eu/source/200976105010026/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
2.658215568610545e-05	0.0012803714757239552	0.005767810623642483	0.005549771907888985	0.006200505401313319	0.1670997962343173	0.2182373797455779	1.3407180853511119e-06	0.26931273768727115	0.10221009601156067	0.0	0.1447832036324466	0.04935197555390906	0.026880756019637686	0.0029436425106985752	0.0003540303222409137	b'3XMM J232319.4+584623'	b'http://xmm-catalog.irap.omp.eu/source/200976105010029/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
2.317074026474412e-05	8.304414349325132e-06	0.025099189119662937	0.03340152574828496	0.015528910431529657	0.15769277447339358	0.2059515252647332	1.265241247626688e-06	0.254151553526606	0.09645609379830487	0.0	0.13663251298003656	0.0465736651164194	0.02536748154219771	0.0027779277116470446	0.000334099891322392	b'3XMM J232319.8+584926'	b'http://xmm-catalog.irap.omp.eu/source/200976105010019/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0004138518356925971	0.007998334014799505	0.05804428815392073	0.04649915818320225	0.0025559852661574964	0.15063351059297792	0.19673191347038846	1.2086015450834994e-06	0.2427742225870416	0.09213814694709234	0.0	0.1305160313150308	0.04448875163174743	0.024231882610756744	0.002653571191047273	0.00031914359859979243	b'3XMM J232320.2+584722'	b'http://xmm-catalog.irap.omp.eu/source/200976108010024/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.0005552054017074863	0.01678187116067893	0.014109020964064467	0.008167082957895455	0.16355945539319355	0.2136135877004358	1.312312311669941e-06	0.2636068128103066	0.10004457226204341	0.0	0.1417156840993293	0.04830635599852289	0.026311233850722784	0.002881275601599054	0.00034652948718861875	b'3XMM J232320.4+584455'	b'http://xmm-catalog.irap.omp.eu/source/200976105010036/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0007263166003441642	0.014272972168124903	0.05223528978652176	0.07027050348006292	0.019430957551724443	0.14357869081997318	0.18751810581451978	1.1519974996465033e-06	0.23140405416209645	0.08782291842741216	0.0	0.12440340023585905	0.0424051506889531	0.023096998587231462	0.0025292929581761025	0.0003041967215007556	b'3XMM J232320.5+585026'	b'http://xmm-catalog.irap.omp.eu/source/200976105010002/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0021055808255539383	0.021089710690881974	0.2390883029418694	0.38695758268550406	0.29861605154594095	0.008880216913532184	0.011597831442379823	7.12500415088377e-08	0.014312139105702915	0.005431770976326336	0.0	0.007694241900147698	0.0026227216184961768	0.0014285292360224635	0.00015643456545119005	1.8814302149468182e-05	b'3XMM J232321.7+584757'	b'http://xmm-catalog.irap.omp.eu/source/206504502010004/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0	0.0018398635554209039	0.0024032430957743748	0.0	0.0	0.16958318447382045	0.22148075977651566	1.3606434449307327e-06	0.2733151847314502	0.10372911252811982	0.0	0.14693492920770837	0.050085430162764254	0.027280249944061828	0.0029873900637004927	0.00035929181721872767	b'3XMM J232321.8+584340'	b'http://xmm-catalog.irap.omp.eu/source/201100110010037/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.0004062542107662766	0.01330434828637756	0.050953870689541894	0.06213217838584503	0.0020231574401432017	0.1483670482473785	0.19377184520733662	1.190416681157924e-06	0.23912139240463626	0.0907518177045033	0.0	0.128552260642037	0.043819364853339704	0.023867284791293682	0.00261364502081994	0.0003143416992998418	b'3XMM J232322.0+585022'	b'http://xmm-catalog.irap.omp.eu/source/200976108010001/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
5.0556866457917576e-06	3.59163079809584e-06	9.841898147376387e-06	3.5313825616051156e-06	4.757961046170847e-05	0.1702939568698564	0.22240904998872427	1.3663462969234274e-06	0.2744607280783766	0.10416387137569694	0.0	0.14755077618580575	0.05029535275216329	0.02739458939745376	0.0029999110833998145	0.00036079771361165745	b'3XMM J232323.0+584546'	b'http://xmm-catalog.irap.omp.eu/source/201100110010027/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00028273960785034016	0.013796737023749407	0.781292604689808	0.11935849003744858	0.006394592143280704	0.01343284293335449	0.017543698498581017	1.0777784212959203e-07	0.021649551865592625	0.008216480192477992	0.0	0.0116388534134138	0.003967313850800874	0.0021608941583344684	0.00023663396598468497	2.845984148082645e-05	b'3XMM J232323.0+585018'	b'http://xmm-catalog.irap.omp.eu/source/200976105010001/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
0.00448033891335213	0.05753961227995495	0.3031409176044843	0.3753243707095601	0.20712985024024197	0.008921454582254662	0.011651689082973173	7.15809101843232e-08	0.014378601361850242	0.005456994861539858	0.0	0.00772997217584236	0.0026349009296895796	0.0014351629946309612	0.0001571610113082716	1.8901671407093192e-05	b'3XMM J232323.2+585014'	b'http://xmm-catalog.irap.omp.eu/source/201100103010001/'	[]	0	[]	b'1FGL J2323.4+5849 '	b'snr  '	111.74650573730469	-2.1290044784545903	b''	b'snr'	-2.129567623138428	111.73474884033205	0
